user_id,status_id,created_at,text,favorite_count,retweet_count,followers_count,statuses_count,ext_media_url
1384404872393633792,1391861930982207490,2021-05-10 21:05:18,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0788, 20.0235 
Nie poznajesz? Zobacz na mapie. https://t.co/eTRmFnsRIo https://t.co/R3pHW9lEAQ",0,0,44,396,http://pbs.twimg.com/media/E1DjDMsUcAMHQD4.jpg
1384404872393633792,1391863645190172676,2021-05-10 21:12:07,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0674, 19.9735 
Nie poznajesz? Zobacz na mapie. https://t.co/ilayFjFomV https://t.co/eYdfwQuP8i",0,0,44,399,http://pbs.twimg.com/media/E1Dkm_6WYAE-O9b.jpg
1384404872393633792,1391862647772041218,2021-05-10 21:08:09,@TomS1906 yesss,0,0,44,399,NA
1384404872393633792,1391862589379031040,2021-05-10 21:07:55,@macqooo si,0,0,44,399,NA
1384404872393633792,1391865932100866052,2021-05-10 21:21:12,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.069, 19.9466 
Nie poznajesz? Zobacz na mapie. https://t.co/2PMs0PqsH6 https://t.co/oB9GD3X31j",0,0,44,400,http://pbs.twimg.com/media/E1DmsGHXoAIz659.jpg
1384404872393633792,1391868991698739203,2021-05-10 21:33:21,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0833, 19.9271 
Nie poznajesz? Zobacz na mapie. https://t.co/2l3v1hN7HT https://t.co/y3OHj4ndvE",0,0,44,401,http://pbs.twimg.com/media/E1DpeL7VkAMCJxg.jpg
1384404872393633792,1391997887840591872,2021-05-11 06:05:33,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0535, 19.9148 
Nie poznajesz? Zobacz na mapie. https://t.co/xXzKsTNmJL https://t.co/ocmDBk8JKh",0,0,44,404,http://pbs.twimg.com/media/E1Fes8xVgAEB4Y6.jpg
1384404872393633792,1391874746065854469,2021-05-10 21:56:13,@MichaBlaszczyk :-),0,0,44,404,NA
1384404872393633792,1391874586371936256,2021-05-10 21:55:35,@piekny_antonio :-),0,0,44,404,NA
1384404872393633792,1392015205224300547,2021-05-11 07:14:21,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0911, 19.8979 
Nie poznajesz? Zobacz na mapie. https://t.co/jz26rrHWoj https://t.co/I2CE8wIK0p",0,0,44,405,http://pbs.twimg.com/media/E1Fuc-QWEAEVX_2.jpg
1384404872393633792,1392047762284417024,2021-05-11 09:23:44,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0529, 19.9337 
Nie poznajesz? Zobacz na mapie. https://t.co/rMPFaK3Ih3 https://t.co/pwJX8shino",0,0,44,407,http://pbs.twimg.com/media/E1GMEAVXoAAX_P7.jpg
1384404872393633792,1392043883979153410,2021-05-11 09:08:19,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0498, 20.0308 
Nie poznajesz? Zobacz na mapie. https://t.co/e1l9mMhzp0 https://t.co/xmKbq8TxK8",0,0,44,407,http://pbs.twimg.com/media/E1GIiTCVIAElMq5.jpg
1384404872393633792,1392055561345191938,2021-05-11 09:54:43,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0478, 19.9589 
Nie poznajesz? Zobacz na mapie. https://t.co/6wLJ54LmIJ https://t.co/k8O5slhiZ0",0,0,46,410,http://pbs.twimg.com/media/E1GTJ_vWQAEuUYs.jpg
1384404872393633792,1392049240684351488,2021-05-11 09:29:36,@piekny_antonio 🤬,1,0,46,410,NA
1384404872393633792,1392049131938590725,2021-05-11 09:29:10,@piekny_antonio Zawęziłem jedynie do granic administracyjnych Krakowa :-) Więcej o tym jak działa bbox https://t.co/H0SO7KQmXl,1,0,46,410,NA
1384404872393633792,1392058564450164737,2021-05-11 10:06:39,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.0913, 19.9446 
Nie poznajesz? Zobacz na mapie. https://t.co/52c0BuerP8 https://t.co/hC07tyABTR",0,0,47,411,http://pbs.twimg.com/media/E1GV4yyX0AAJs_S.jpg
1384404872393633792,1392065166347546628,2021-05-11 10:32:53,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.092, 20.011 
Nie poznajesz? Zobacz na mapie. https://t.co/uUNIBfpVJQ https://t.co/CyrvHoNEQT",0,0,47,412,http://pbs.twimg.com/media/E1Gb5FrXoAEbrm-.jpg
1384404872393633792,1392088091846971393,2021-05-11 12:03:59,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.081, 19.984 
Nie poznajesz? Zobacz na mapie. https://t.co/7n6haq8Tzb https://t.co/XlfxqEMIkW",0,0,47,413,http://pbs.twimg.com/media/E1Gwvh4XEAIfeSN.jpg
1384404872393633792,1392104222582214660,2021-05-11 13:08:05,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.043, 19.907 
Nie poznajesz? Zobacz na mapie. https://t.co/xftoDay7Bc https://t.co/26YBFRp8ZI",0,0,47,414,http://pbs.twimg.com/media/E1G_aczVgAY4uiL.jpg
1384404872393633792,1392107653212557318,2021-05-11 13:21:43,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.079, 20.084 
Nie poznajesz? Zobacz na mapie. https://t.co/5awLH60WPU https://t.co/IR6ppwJwoo",0,0,47,415,http://pbs.twimg.com/media/E1HCiGDXIAUN37c.jpg
1384404872393633792,1392110389391933444,2021-05-11 13:32:35,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.063, 20.034 
Nie poznajesz? Zobacz na mapie. https://t.co/gA8fkdN2oT https://t.co/bJKn9rLufi",0,0,47,416,http://pbs.twimg.com/media/E1HFBbDWYAY4uZj.jpg
1384404872393633792,1392118822560219136,2021-05-11 14:06:06,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.063, 19.945 
Nie poznajesz? Zobacz na mapie. https://t.co/x4tosfZCs1 https://t.co/9C72TqedL5",0,0,47,417,http://pbs.twimg.com/media/E1HMsSaWEAIJOR0.jpg
1384404872393633792,1392122111670554625,2021-05-11 14:19:10,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.08, 19.998 
Nie poznajesz? Zobacz na mapie. https://t.co/8oss87EZdz https://t.co/Xg47kmqKQ8",0,0,47,418,http://pbs.twimg.com/media/E1HPrtUWUAYN8LC.jpg
1384404872393633792,1392133490628468737,2021-05-11 15:04:23,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.083, 19.912 
Nie poznajesz? Zobacz na mapie. https://t.co/sw7ioujMu3 https://t.co/BEMqvCdhLi",0,0,47,419,http://pbs.twimg.com/media/E1HaCEmVgAAivXB.jpg
1384404872393633792,1392152165435822087,2021-05-11 16:18:35,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.042, 20.054 
Nie poznajesz? Zobacz na mapie. https://t.co/YNG1QqCkxm https://t.co/iznYq2HOBp",0,0,47,420,http://pbs.twimg.com/media/E1HrBEZXEAcQvLs.jpg
1384404872393633792,1392173390866354177,2021-05-11 17:42:56,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.066, 19.957 
Nie poznajesz? Zobacz na mapie. https://t.co/Ybjt1Ldpyk https://t.co/KtG8F0bRVM",0,0,47,421,http://pbs.twimg.com/media/E1H-UimXIAEEV4-.jpg
1384404872393633792,1392184478546673666,2021-05-11 18:26:59,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.054, 19.991 
Nie poznajesz? Zobacz na mapie. https://t.co/9pPkIpBD7f https://t.co/e4tjnwnU4s",0,0,47,422,http://pbs.twimg.com/media/E1IIZ8KXEA0lKn-.jpg
1384404872393633792,1392198277697769473,2021-05-11 19:21:49,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.042, 19.922 
Nie poznajesz? Zobacz na mapie. https://t.co/ELZdP9KJsB https://t.co/woTZbj0tNT",0,0,47,424,http://pbs.twimg.com/media/E1IU9JRWQAAwTXJ.jpg
1384404872393633792,1392186018984570888,2021-05-11 18:33:07,#Kraków gęstość zaludnienia https://t.co/uMDQayQwfH,1,1,47,424,http://pbs.twimg.com/media/E1IJvhyXEAIToGd.jpg
1384404872393633792,1392362802598137856,2021-05-12 06:15:35,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.067, 20.092 
Nie poznajesz? Zobacz na mapie. https://t.co/M12yoL5cxz https://t.co/kNXOFP0PgB",0,0,47,425,http://pbs.twimg.com/media/E1KqlxLVgAAyeEm.jpg
1384404872393633792,1392380400777973764,2021-05-12 07:25:31,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.059, 19.877 
Nie poznajesz? Zobacz na mapie. https://t.co/OUP0SBK03a https://t.co/ZFLvxTc8Ce",0,0,47,426,http://pbs.twimg.com/media/E1K6mHXXMAYIg0a.jpg
1384404872393633792,1392393198685798400,2021-05-12 08:16:22,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.047, 19.942 
Nie poznajesz? Zobacz na mapie. https://t.co/F9ktoU5aWk https://t.co/S45gelRQgU",0,0,47,427,http://pbs.twimg.com/media/E1LGPDAXEAI5U3G.jpg
1384404872393633792,1392425699491860482,2021-05-12 10:25:31,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.083, 20.033 
Nie poznajesz? Zobacz na mapie. https://t.co/QKsbWGOfK5 https://t.co/ZPns8G5QnG",0,0,47,428,http://pbs.twimg.com/media/E1Ljy1-WYAAXkUr.jpg
1384404872393633792,1392437012221681665,2021-05-12 11:10:28,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.07, 19.913 
Nie poznajesz? Zobacz na mapie. https://t.co/p8wwE4p3FA https://t.co/CXlzZzIqRG",0,0,47,429,http://pbs.twimg.com/media/E1LuFWaVcAYvcAF.jpg
1384404872393633792,1392451363733393414,2021-05-12 12:07:30,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.066, 19.904 
Nie poznajesz? Zobacz na mapie. https://t.co/XDrPtqkvo4 https://t.co/TtvvN3hKgR",0,0,47,430,http://pbs.twimg.com/media/E1L7Is7XMAAOFKk.jpg
1384404872393633792,1392496557480570880,2021-05-12 15:07:05,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.05, 19.892 
Nie poznajesz? Zobacz na mapie. https://t.co/6ZZchjME1O https://t.co/q7FqP6B2GK",0,0,47,431,http://pbs.twimg.com/media/E1MkPVAWQAEZHyR.jpg
1384404872393633792,1392534735667171332,2021-05-12 17:38:47,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.049, 20.07 
Nie poznajesz? Zobacz na mapie. https://t.co/Y7SrjTwsUn https://t.co/NwJC4X40Ht",0,0,47,432,http://pbs.twimg.com/media/E1NG9nAVUAIXjos.jpg
1384404872393633792,1392545749553098759,2021-05-12 18:22:33,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.058, 20.02 
Nie poznajesz? Zobacz na mapie. https://t.co/Uk5mbw7KJs https://t.co/4VfD9ZrzW6",0,0,47,433,http://pbs.twimg.com/media/E1NQ-l6WUAULwmP.jpg
1384404872393633792,1392560203690909696,2021-05-12 19:19:59,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.086, 20.045 
Nie poznajesz? Zobacz na mapie. https://t.co/oO4EjBLNOG https://t.co/5UbN6851QW",0,0,47,434,http://pbs.twimg.com/media/E1NeIBZWQAQErR3.jpg
1384404872393633792,1392751507716591616,2021-05-13 08:00:10,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.075, 19.905 
Nie poznajesz? Zobacz na mapie. https://t.co/0GYnVHLAhJ https://t.co/YIunkguoiX",0,0,47,435,http://pbs.twimg.com/media/E1QMHYLWUAIA3Py.jpg
1384404872393633792,1392767900713316353,2021-05-13 09:05:18,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.069, 20.013 
Nie poznajesz? Zobacz na mapie. https://t.co/aBKEGdjdy8 https://t.co/Yxhmhncm6K",0,0,47,436,http://pbs.twimg.com/media/E1QbBkdVcAQfsm2.jpg
1384404872393633792,1392797904486739972,2021-05-13 11:04:32,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.043, 19.97 
Nie poznajesz? Zobacz na mapie. https://t.co/FiuH3wBt6L https://t.co/zA08mCEExI",0,0,47,437,http://pbs.twimg.com/media/E1Q2UB1XIAETdc5.jpg
1384404872393633792,1392811947649904649,2021-05-13 12:00:20,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.084, 19.948 
Nie poznajesz? Zobacz na mapie. https://t.co/KUc5ZyncAt https://t.co/Eits6s5s2g",0,0,48,438,http://pbs.twimg.com/media/E1RDFc6XsAA5Ckn.jpg
1384404872393633792,1392832886278139912,2021-05-13 13:23:32,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.051, 19.961 
Nie poznajesz? Zobacz na mapie. https://t.co/nQfjTBe14d https://t.co/YlEWL3nyhP",0,0,48,439,http://pbs.twimg.com/media/E1RWINXX0AETPEl.jpg
1384404872393633792,1392843834833395721,2021-05-13 14:07:02,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.091, 19.887 
Nie poznajesz? Zobacz na mapie. https://t.co/OyihznYRjq https://t.co/Ic8uy82Egd",0,0,48,440,http://pbs.twimg.com/media/E1RgFh0XoAEoWrG.jpg
1384404872393633792,1392857179162648577,2021-05-13 15:00:04,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.048, 19.926 
Nie poznajesz? Zobacz na mapie. https://t.co/6YM3gM2BLv https://t.co/BPMCPlAnAU",0,0,48,441,http://pbs.twimg.com/media/E1RsOQ6WUAAcCBL.jpg
1384404872393633792,1392876316513345543,2021-05-13 16:16:06,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.076, 20.095 
Nie poznajesz? Zobacz na mapie. https://t.co/P2N5VN8C8b https://t.co/u6KlkkHdY3",0,0,48,442,http://pbs.twimg.com/media/E1R9oKrVgAAsvfZ.jpg
1384404872393633792,1392896936370491402,2021-05-13 17:38:03,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.07, 20.098 
Nie poznajesz? Zobacz na mapie. https://t.co/kD9oZVXIeK https://t.co/z9umPALSu6",0,0,48,443,http://pbs.twimg.com/media/E1SQYb2X0AMocK9.jpg
1384404872393633792,1392908613300088832,2021-05-13 18:24:27,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.084, 20.037 
Nie poznajesz? Zobacz na mapie. https://t.co/F0x0st8KPo https://t.co/rDIQttqJZq",0,0,48,444,http://pbs.twimg.com/media/E1SbAHqUcAkfiPQ.jpg
1384404872393633792,1393102386827124741,2021-05-14 07:14:26,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.07, 20.007 
Nie poznajesz? Zobacz na mapie. https://t.co/Zu3644aLma https://t.co/jfm1iHFdqf",0,0,48,445,http://pbs.twimg.com/media/E1VLPP3VoAAywyk.jpg
1384404872393633792,1393114207160127493,2021-05-14 08:01:24,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.073, 19.904 
Nie poznajesz? Zobacz na mapie. https://t.co/OwzdnZTAZS https://t.co/aX0SpxrtXo",0,0,48,446,http://pbs.twimg.com/media/E1VV_ReVoAQfC3N.jpg
1384404872393633792,1393131642227621893,2021-05-14 09:10:41,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.06, 20.1 
Nie poznajesz? Zobacz na mapie. https://t.co/Sj9v7V6ryH https://t.co/pQCvoPBaVD",0,0,48,447,http://pbs.twimg.com/media/E1Vl2HaVoAIL1px.jpg
1384404872393633792,1393145368771276802,2021-05-14 10:05:13,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.091, 19.921 
Nie poznajesz? Zobacz na mapie. https://t.co/w3e8X0lsC4 https://t.co/CnGredaqiu",0,0,48,448,http://pbs.twimg.com/media/E1VyVHsXsAEirKl.jpg
1384404872393633792,1393160606836875264,2021-05-14 11:05:46,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.083, 19.927 
Nie poznajesz? Zobacz na mapie. https://t.co/DZS2wULicl https://t.co/xyDwaOhkf3",0,0,48,449,http://pbs.twimg.com/media/E1WAMDHUcAEnW6C.jpg
1384404872393633792,1393174160688390149,2021-05-14 11:59:38,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.061, 19.892 
Nie poznajesz? Zobacz na mapie. https://t.co/y5qhnvh6fk https://t.co/tGIvWH0qSH",0,0,48,450,http://pbs.twimg.com/media/E1WMhA1WYAEBedP.jpg
1384404872393633792,1393195101225054214,2021-05-14 13:22:51,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.05, 20.002 
Nie poznajesz? Zobacz na mapie. https://t.co/CP0QHWfSIP https://t.co/7PTBhxAy3I",0,0,48,451,http://pbs.twimg.com/media/E1Wfj6IUcAIQSn8.jpg
1384404872393633792,1393206721095553029,2021-05-14 14:09:01,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.051, 20.083 
Nie poznajesz? Zobacz na mapie. https://t.co/8fQMIfxzGc https://t.co/TJmFLiayoS",0,0,48,452,http://pbs.twimg.com/media/E1WqISuWEAE2mgj.jpg
1384404872393633792,1393219799728091146,2021-05-14 15:00:59,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.078, 19.923 
Nie poznajesz? Zobacz na mapie. https://t.co/SwQoqoMXAH https://t.co/vC065jsQOn",0,0,48,453,http://pbs.twimg.com/media/E1W2BjwXoAEdCit.jpg
1384404872393633792,1393237455323680774,2021-05-14 16:11:09,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.081, 19.985 
Nie poznajesz? Zobacz na mapie. https://t.co/DZDJDnzKbz https://t.co/hsqM8DGs4V",0,0,48,454,http://pbs.twimg.com/media/E1XGFQpXsAI8xFU.jpg
1384404872393633792,1393258894886068229,2021-05-14 17:36:20,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.059, 19.941 
Nie poznajesz? Zobacz na mapie. https://t.co/tONCJGAWMm https://t.co/KXEx8tPjZA",0,0,48,455,http://pbs.twimg.com/media/E1XZlMRXEAM6pKa.jpg
1384404872393633792,1393269881433362442,2021-05-14 18:20:00,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.077, 19.899 
Nie poznajesz? Zobacz na mapie. https://t.co/3J23J3tjls https://t.co/IJrt9rvUtq",0,0,48,456,http://pbs.twimg.com/media/E1XjksVXIAA5upX.jpg
1384404872393633792,1393283863007449090,2021-05-14 19:15:33,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.085, 20.043 
Nie poznajesz? Zobacz na mapie. https://t.co/zauvCTBWku https://t.co/XWXvZkid0A",0,0,48,457,http://pbs.twimg.com/media/E1XwSfTXoAAmNU5.jpg
1384404872393633792,1393445813385269252,2021-05-15 05:59:05,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.08, 19.877 
Nie poznajesz? Zobacz na mapie. https://t.co/U92iEZAiTM https://t.co/ZtoqSHNnsm",0,0,48,458,http://pbs.twimg.com/media/E1aDlR9VoAAXjCD.jpg
1384404872393633792,1393463464492994560,2021-05-15 07:09:13,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.047, 19.923 
Nie poznajesz? Zobacz na mapie. https://t.co/tSp4Cq9e6Z https://t.co/hpOu5AorSA",0,0,48,459,http://pbs.twimg.com/media/E1aToupXIAA2UEo.jpg
1384404872393633792,1393475394947493889,2021-05-15 07:56:38,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.062, 20.012 
Nie poznajesz? Zobacz na mapie. https://t.co/ZxBU0Q5GN8 https://t.co/AdMirZfrqA",0,0,48,460,http://pbs.twimg.com/media/E1aefJkWQAA0UMN.jpg
1384404872393633792,1393491804352303106,2021-05-15 09:01:50,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.047, 20.047 
Nie poznajesz? Zobacz na mapie. https://t.co/cydntexrNf https://t.co/Pl3dhA4XTe",0,0,49,461,http://pbs.twimg.com/media/E1ataUzWQAEJq-B.jpg
1384404872393633792,1393507657470779393,2021-05-15 10:04:50,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.067, 20.067 
Nie poznajesz? Zobacz na mapie. https://t.co/duw7U4osp1 https://t.co/QxYKZRhCYy",0,0,49,462,http://pbs.twimg.com/media/E1a71E3UYAUgXGt.jpg
1384404872393633792,1393508402056282118,2021-05-15 10:07:47,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.061, 19.971 
Nie poznajesz? Zobacz na mapie. https://t.co/fHBWcOat3u https://t.co/XYNKS8VpLx",0,0,49,463,http://pbs.twimg.com/media/E1a8gbSXIAIAgAs.jpg
1384404872393633792,1393521442558562306,2021-05-15 10:59:36,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.058, 20.018 
Nie poznajesz? Zobacz na mapie. https://t.co/UymWUiboWV https://t.co/xxBFYnAfyt",0,0,49,464,http://pbs.twimg.com/media/E1bIXe7WQAQcwsi.jpg
1384404872393633792,1393535865729687554,2021-05-15 11:56:55,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.059, 19.989 
Nie poznajesz? Zobacz na mapie. https://t.co/DmSsGOpNva https://t.co/VhjmNBLojQ",0,0,49,465,http://pbs.twimg.com/media/E1bVfBxUYAIw8tL.jpg
1384404872393633792,1393556831146893316,2021-05-15 13:20:14,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.061, 20.063 
Nie poznajesz? Zobacz na mapie. https://t.co/V13Pt56aZ3 https://t.co/gNoIXODB5N",0,0,49,466,http://pbs.twimg.com/media/E1bojYBVEAESI4j.jpg
1384404872393633792,1393566401089179650,2021-05-15 13:58:15,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.044, 20.012 
Nie poznajesz? Zobacz na mapie. https://t.co/tvpnu1Qyc1 https://t.co/4YSfSduTes",0,0,49,467,http://pbs.twimg.com/media/E1bxQbPXEAUVMgz.jpg
1384404872393633792,1393581098286919682,2021-05-15 14:56:39,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.045, 19.923 
Nie poznajesz? Zobacz na mapie. https://t.co/1KF0GNV0Zt https://t.co/fClGHCtvXq",0,0,49,468,http://pbs.twimg.com/media/E1b-n6wXsAIIgLO.jpg
1384404872393633792,1393599540939288578,2021-05-15 16:09:57,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.05, 19.985 
Nie poznajesz? Zobacz na mapie. https://t.co/cAzQiXT1Xg https://t.co/bokVdhOXuB",0,0,49,469,http://pbs.twimg.com/media/E1cPZaXVUAIOmQL.jpg
1384404872393633792,1393631743559839746,2021-05-15 18:17:54,"Jestem botem, który co 1 h wybiera losowo punkt w #Krakow.ie, pobiera zdjęcie satelitarne. Poniżej pkt o współ.: 50.093, 20.068 
Nie poznajesz? Zobacz na mapie. https://t.co/dCcIoPd6fN https://t.co/rdVKnNE9mJ",0,0,49,470,http://pbs.twimg.com/media/E1csryhWUAApkZZ.jpg
